,0
1144,-75.86736237156649
1145,-75.89792984103934
1146,-75.96637342873294
1147,-74.33759904341366
1148,-74.54278170061531
1149,-74.43182206556803
1150,-74.47041323167399
1151,-74.72275838666613
1152,-74.92130626277519
1153,-74.95545736391226
1154,-74.75959103188707
1155,-75.10568011733558
1156,-75.26107975753844
1157,-75.40052847741237
1158,-75.0719425910016
1159,-74.85509836708668
1160,-74.83262328766278
1161,-75.0001522332411
1162,-75.12911823580764
1163,-75.31439986475529
1164,-75.14047402806534
1165,-75.04353795810053
1166,-75.00370527040276
1167,-75.24849230997222
1168,-74.87689140039306
1169,-74.7705685609569
1170,-74.34294509735838
1171,-74.53620915813636
1172,-74.87137466491626
1173,-74.88775843903309
1174,-74.65015655465271
1175,-74.82952805749395
1176,-74.69933354675148
1177,-74.39776229270807
1178,-74.21135292011027
1179,-73.89220646878793
1180,-73.8184578401061
1181,-73.87388422866037
1182,-74.13625925761833
1183,-74.23485757418575
1184,-74.42937922344487
1185,-74.19259315355215
1186,-73.91349517070721
1187,-74.03034251503831
1188,-73.5762349430516
1189,-73.58426566272635
1190,-73.80870858801886
1191,-73.58375573557454
1192,-73.15922584158693
1193,-73.49643194273527
1194,-72.69220917107917
1195,-73.12415814126557
1196,-73.32929635086202
1197,-73.55832378785878
1198,-73.21814189411214
1199,-73.49060050517078
1200,-73.8705914751795
1201,-73.93025319059132
1202,-74.08964903479064
1203,-74.19415694461397
1204,-74.79070943856526
1205,-74.8921864587697
1206,-75.20163870377081
1207,-75.53815626113045
1208,-75.6591776349422
1209,-76.09770694629945
1210,-76.60080117928426
1211,-76.84870767302306
1212,-77.3593805443014
1213,-77.81473451461774
1214,-77.85842047362958
1215,-77.63917306632095
1216,-77.22769959590211
1217,-76.88764941965137
1218,-76.6708982301624
1219,-76.85780454347251
1220,-76.82357726335071
1221,-76.89871248765462
1222,-76.76293455627051
1223,-76.19547603363425
1224,-75.73340805550686
1225,-75.6637303289239
1226,-75.67665460203402
1227,-75.69453240999526
1228,-75.8374884362248
1229,-75.66239835586845
1230,-75.77207792950472
1231,-75.93428665233995
1232,-75.3909388710038
1233,-76.19347230518206
1234,-76.1245376691124
1235,-75.97244255174591
1236,-76.14382366987667
1237,-76.23559906684714
1238,-76.37320960160707
1239,-76.2481913849459
1240,-76.58943100914412
1241,-76.38116194364358
1242,-76.28750005563856
1243,-76.61311277848475
1244,-77.02030677845703
1245,-76.87817683882814
1246,-76.73122290719634
1247,-76.79929881306356
1248,-76.79612495946598
1249,-76.9191337992792
