,0
919,-36.59676688921607
920,-36.568329669241685
921,-36.67448746946676
922,-36.73627452002897
923,-36.1039633164166
924,-35.75576033545637
925,-34.91027359019819
926,-35.23447154793495
927,-35.71751462010202
928,-35.668972822777306
929,-35.67356158922442
930,-36.362436903164955
931,-36.07505253718036
932,-36.097812043400715
933,-35.567780648835466
934,-35.463783983843804
935,-35.71350359665331
936,-35.60989370523902
937,-36.59498732126131
938,-36.6614587036002
939,-36.100783833280175
940,-36.015831542426454
941,-35.958820833137914
942,-36.34618633359509
943,-36.358754196246764
944,-36.50939294131458
945,-36.25179841940021
946,-36.232050311175215
947,-35.996807899098684
948,-35.31516358820476
949,-35.42983989615018
950,-35.66312400151688
951,-35.11619812203736
952,-35.644320966277874
953,-35.964210054217716
954,-35.87156792580031
955,-35.80636959898728
956,-36.00933452021344
957,-36.129433441293166
958,-35.85292657489423
959,-36.383864401470625
960,-36.15686708173659
961,-36.5505060524391
962,-36.55668890719364
963,-36.42269498863002
964,-36.79987101596059
965,-35.81400289467633
966,-36.2047679206093
967,-36.46817240985345
968,-36.468379975223954
969,-35.81182130998168
970,-34.86378121574703
971,-34.779260775916015
972,-34.255479204203
973,-34.266710562593126
974,-33.95793677650371
975,-33.90469257794024
976,-33.788323716043756
977,-34.383248954617514
978,-34.23902679535024
979,-34.4112648589183
980,-33.910331894790154
981,-33.981592216552386
982,-33.93327571369632
983,-34.03718327448933
984,-34.08006415197677
985,-33.96486350678181
986,-33.617632985810005
987,-33.75002949135699
988,-34.67417444610758
989,-34.34220168554198
990,-34.34716367110669
991,-34.6033421384195
992,-35.66332357038859
993,-35.57762947902325
994,-35.704062812540705
995,-36.3422800863694
996,-36.33314221572737
997,-36.46568171027692
998,-36.72299312730983
999,-37.05497626243142
1000,-36.661186553337735
1001,-36.67942651271851
1002,-36.49689602782706
1003,-36.69199681699675
1004,-36.383759112278
1005,-35.45375435477608
1006,-35.83844070158096
1007,-36.63118739700195
1008,-36.6444457290615
1009,-36.67978424576249
1010,-36.67211721496659
1011,-36.60579288516207
1012,-36.33163154598028
1013,-36.10503740010632
