,0
704,-3.2328947284612934
705,-3.2329938508726155
706,-3.240529112181528
707,-3.2425972628865702
708,-3.2464107130975095
709,-3.2655700799400504
710,-3.2676230141120395
711,-3.2637064883549045
712,-3.2696031323094035
713,-3.2465906470359496
714,-3.2394490365487427
715,-3.2457858760351024
716,-3.241727567089523
717,-3.259999068525592
718,-3.2595131439522245
719,-3.270303956587491
720,-3.283296410725237
721,-3.2777843683487027
722,-3.291778877522534
723,-3.2640169497372846
724,-3.2721658990627547
725,-3.2789215100229177
726,-3.2755868731355107
727,-3.271759341039269
728,-3.2745950393882777
729,-3.2644292683712717
730,-3.2601333061322895
731,-3.28145299578322
732,-3.284902531702572
733,-3.303690031307081
734,-3.319192093858222
735,-3.3560243022891827
736,-3.319705838476216
737,-3.3256914655569108
738,-3.331275991018413
739,-3.329913755176821
740,-3.3293508214796135
741,-3.320688976466818
742,-3.3283375468940704
743,-3.3497590260253407
744,-3.3625999991859783
745,-3.396043718265316
746,-3.40385143094713
747,-3.405173577712783
748,-3.401228758241556
749,-3.389981396368887
750,-3.3896374868607864
751,-3.369464524394416
752,-3.3864226836629525
753,-3.381532060804787
754,-3.3824188623077975
755,-3.3964305205419207
756,-3.408422078945338
757,-3.4175237813727324
758,-3.4089445398711473
759,-3.432840821132707
760,-3.407321032524532
761,-3.386786819973646
762,-3.3704946281814814
763,-3.3865561544132303
764,-3.389116352247001
765,-3.4070910260111207
766,-3.382318609826206
767,-3.3857695505010916
768,-3.392180537332139
769,-3.396541053709399
770,-3.383820503289663
771,-3.389697301138652
772,-3.405169182811851
773,-3.3814308049394026
774,-3.3564756745388276
775,-3.364938238792174
776,-3.347720041665393
777,-3.361319919447013
778,-3.3726656277310254
779,-3.35186786951419
780,-3.3312919289268863
781,-3.344489233773841
782,-3.3650142289392138
783,-3.34682267809924
784,-3.333807683511316
785,-3.34762567207222
786,-3.345696908107557
787,-3.3432785267045273
788,-3.3382456542214913
789,-3.385208565799622
790,-3.3870227476031367
791,-3.3765776226691515
792,-3.3974655796124646
793,-3.3908430841295045
794,-3.423705920173648
795,-3.448140336379972
796,-3.4670783805848413
797,-3.4921293535134357
798,-3.485093648034744
799,-3.4786729150212228
800,-3.5171221951656717
801,-3.514193619347655
802,-3.502227209242119
803,-3.482088828759466
804,-3.486312661381117
805,-3.4924375732504838
806,-3.4704624400195434
807,-3.471908798755316
808,-3.4567926753854907
809,-3.429773462122081
810,-3.439579132540414
811,-3.435952669896851
812,-3.425836239068209
813,-3.4445248251225586
814,-3.4432381781501475
815,-3.4602403132804733
816,-3.4823312952759022
817,-3.4709643129363807
818,-3.4422896146945186
819,-3.4152068705895986
820,-3.407761994653444
821,-3.406410296395732
822,-3.4066907765919323
823,-3.4109229304185362
824,-3.3825417413513765
825,-3.3971561297408432
826,-3.4328212677617245
827,-3.434814142270909
828,-3.452343791612798
829,-3.447450842499447
830,-3.4575804219714534
831,-3.447496441405106
832,-3.447527046210752
833,-3.457157122064241
834,-3.4450026734516097
835,-3.388924396126207
836,-3.4273603110773774
837,-3.4181952555713946
838,-3.4133138849418008
839,-3.4346761353543487
840,-3.4372397650170012
841,-3.4272521019332975
842,-3.4149706139514455
843,-3.3931471232037937
844,-3.395069651143313
845,-3.392090472502975
846,-3.377739186126659
847,-3.3985180621347335
848,-3.40363254223391
849,-3.407004259703838
850,-3.4142878545790336
851,-3.4348326198279056
852,-3.417877401175551
853,-3.4268182114018284
854,-3.427798135723713
855,-3.404293790588861
856,-3.3925503814609113
857,-3.4118523841922372
858,-3.4140620019187278
859,-3.4015973825134096
860,-3.4137835755689054
861,-3.4079516173711473
862,-3.3903289877583687
863,-3.357094471110269
864,-3.367595396027286
865,-3.3556569671785828
866,-3.3663570329339274
867,-3.3612163514294284
868,-3.3425448228399572
869,-3.3461287902249843
870,-3.3356313024639075
871,-3.3358612393692777
872,-3.3287308364507115
873,-3.365129407092362
874,-3.384171904680185
875,-3.3733913358560073
876,-3.364514451237196
877,-3.3364767937510265
878,-3.335492980887599
879,-3.317252979209573
880,-3.3369473781462067
881,-3.314770922220748
882,-3.2963070060501933
883,-3.3125205653066674
884,-3.292612394317975
885,-3.2863658375426343
886,-3.3003859283501695
887,-3.3101535677267186
888,-3.3081915823822396
889,-3.2702381191567698
890,-3.2592003935098797
891,-3.2626514368506525
892,-3.2351877636071165
893,-3.2524413133030885
894,-3.2204745362361398
895,-3.182565800682692
896,-3.1970139924637238
897,-3.184237365197757
898,-3.173591644013637
899,-3.1630758165053066
900,-3.1257247044493175
901,-3.1331335182168747
902,-3.1446888594812172
903,-3.1302391083924186
904,-3.132685361773199
905,-3.1321791110559527
906,-3.136160040675886
907,-3.139818985211751
908,-3.1406663851524343
909,-3.1620143356982897
910,-3.1407186164386762
911,-3.138833651041829
912,-3.1740828600206616
913,-3.1957348317281906
914,-3.194387775798564
915,-3.1996961301997016
916,-3.1723170421287206
917,-3.1884540587993895
918,-3.1993622993082216
919,-3.209702761511684
920,-3.212429557099175
921,-3.218050555550694
922,-3.2212006703471467
923,-3.221058202273728
924,-3.2356639028645056
925,-3.217634353826674
926,-3.1921562686945992
927,-3.1986306033015834
928,-3.2014601521640595
929,-3.202665181267485
930,-3.202862843902748
931,-3.198648081227
932,-3.2228255947418476
933,-3.2158926314866987
934,-3.2321540955268007
935,-3.239215879825664
936,-3.226656319470879
937,-3.226128802332714
938,-3.214880978842846
939,-3.2125419910964594
940,-3.2331955064777538
941,-3.255158612390123
942,-3.2568384513690862
943,-3.2542097471027476
944,-3.297410285884088
945,-3.2883230395930663
946,-3.303142786994122
947,-3.311591708965299
948,-3.3275590154898746
949,-3.3227506754269656
950,-3.317124309538319
951,-3.322081992384198
952,-3.334422504160175
953,-3.3509278583074162
954,-3.31639411180453
955,-3.303540590172391
956,-3.3246209568285026
957,-3.309178016093898
958,-3.3306751137838972
959,-3.327268045433065
960,-3.323504234584295
961,-3.322455570377934
962,-3.3382763026450406
963,-3.3436491395483454
964,-3.345877424353165
965,-3.340463924248395
966,-3.3579128212820506
967,-3.3755833100928534
968,-3.38193750702506
969,-3.406220253409231
970,-3.392349418875965
971,-3.389058897721168
972,-3.3830654191109755
973,-3.344175386020997
974,-3.324256671485738
975,-3.3302151384146557
976,-3.361967664814758
977,-3.412222589189873
978,-3.4394905252089645
979,-3.457897057832144
980,-3.432319338914894
981,-3.4465678431500497
982,-3.4697243057197618
983,-3.4758411604551975
984,-3.4877776935111813
985,-3.489893995769472
986,-3.474826904009479
987,-3.4819967573519968
988,-3.4765887421509802
989,-3.481756631992827
990,-3.4793590849022227
991,-3.47772845473332
992,-3.490118567687523
993,-3.4710209597016335
994,-3.468931571714255
995,-3.502151654182392
996,-3.477589901024497
997,-3.4568809321714515
998,-3.4923985805725772
999,-3.531374662491879
1000,-3.527937305934048
1001,-3.5223645452886467
1002,-3.521988729587453
1003,-3.5278146914865256
1004,-3.5174512183460447
1005,-3.5201479806342943
1006,-3.5204874660111773
1007,-3.532276833481547
1008,-3.5212944685198453
1009,-3.498944344630899
1010,-3.4911071951211623
1011,-3.4909642434228583
1012,-3.452859729372331
1013,-3.424440234111654
1014,-3.4244757863344466
1015,-3.411735684212161
1016,-3.405960543004869
1017,-3.391747694928865
1018,-3.3906536153926505
1019,-3.398102974147293
1020,-3.3826648209508794
1021,-3.4089818589390903
1022,-3.4199375640263354
1023,-3.409392059677603
1024,-3.4236191668724048
1025,-3.423452986754518
1026,-3.4260629668314393
1027,-3.3986967856109285
1028,-3.379225555595081
1029,-3.3662291227068932
1030,-3.369571195951898
1031,-3.373291326847688
1032,-3.351853999517998
1033,-3.3431604086617273
1034,-3.340418976215229
1035,-3.3897839906508285
1036,-3.397557268491303
1037,-3.383977882906486
1038,-3.446527965481713
1039,-3.4335051596177966
1040,-3.4389542546800134
1041,-3.4272198186397724
1042,-3.42999142171382
1043,-3.448588559571081
1044,-3.3813475671664266
1045,-3.361031403638543
1046,-3.351992098165694
1047,-3.3316634743182356
1048,-3.3291862093780766
1049,-3.363643490165129
1050,-3.367385476280856
1051,-3.343246595730314
1052,-3.355347485933537
1053,-3.358024068494753
1054,-3.358315936158517
1055,-3.373982917978034
1056,-3.3601745626704074
1057,-3.3504132464300334
1058,-3.3503010609011206
1059,-3.3577535193993824
1060,-3.363960421284653
1061,-3.3520869418499104
1062,-3.349330461658692
1063,-3.3359177367530015
1064,-3.3395738461426117
1065,-3.3587035929135625
1066,-3.342852251020837
1067,-3.330625942097918
1068,-3.3447550518330176
1069,-3.3029185125924916
1070,-3.327851993179098
1071,-3.3265157893929045
1072,-3.337172951545715
1073,-3.362500782994632
1074,-3.3821435830527355
1075,-3.3710726670143476
1076,-3.3414491750131567
1077,-3.3298694978519787
1078,-3.327844914606538
1079,-3.322562552094336
1080,-3.3386662540707452
1081,-3.3306124890887503
1082,-3.328350627325907
1083,-3.3384117191964906
1084,-3.3488043582721003
1085,-3.362128437528357
1086,-3.380326362903032
1087,-3.39555403687087
1088,-3.399820728019433
1089,-3.4185238711370625
1090,-3.4223557904212605
1091,-3.4120993808516284
1092,-3.399952589884173
1093,-3.4359303425045304
1094,-3.4462653672343055
1095,-3.4200742903185106
1096,-3.4386848969173354
1097,-3.4423884111129017
1098,-3.4110350742770534
1099,-3.372042641025337
1100,-3.390972088052375
1101,-3.4280589281455813
1102,-3.424307811777297
1103,-3.4493442758660806
1104,-3.4596494371923154
1105,-3.450636660938654
1106,-3.480040753301373
1107,-3.460643724626615
1108,-3.4993473624629816
1109,-3.5275616215512513
1110,-3.531735543503572
1111,-3.5338928902544358
1112,-3.55597066309159
1113,-3.5850639959667854
1114,-3.639532217698312
1115,-3.6301584794962984
1116,-3.6430556633772078
1117,-3.661496859142413
1118,-3.666232077441864
1119,-3.6663202368078913
1120,-3.67843098783485
1121,-3.6470465535894916
1122,-3.6253926179461526
1123,-3.644620880581789
1124,-3.626435781020407
1125,-3.6362576155253303
1126,-3.6318222591130667
1127,-3.6319504027917926
1128,-3.6313248074701834
1129,-3.668282089978443
1130,-3.6545503051586907
1131,-3.6476773770483324
1132,-3.630984852843615
1133,-3.647337175753249
1134,-3.6369746395117044
1135,-3.5899267604352674
1136,-3.586661371692714
1137,-3.590300396659877
1138,-3.552785413079161
1139,-3.5647274355749228
1140,-3.529761307839369
1141,-3.545674895973792
1142,-3.5499628159889016
1143,-3.539678005910881
1144,-3.569048647544163
1145,-3.57466892461103
1146,-3.577407628512509
1147,-3.5761783809980443
1148,-3.572962457333348
1149,-3.561805464887348
1150,-3.5429996800185446
1151,-3.5447492990247014
1152,-3.5414371070450144
1153,-3.5242739454305156
1154,-3.5309324888535754
1155,-3.523689811134891
1156,-3.5294560011481644
1157,-3.5338269776487152
1158,-3.5250956206245205
1159,-3.5788498045893142
1160,-3.5637852250148
1161,-3.5933980867231305
1162,-3.6175873017201576
1163,-3.639791244944181
1164,-3.625810385330932
1165,-3.5922077065062052
1166,-3.5973517365256447
1167,-3.6106714689879142
1168,-3.6048713589100148
1169,-3.601226096159199
1170,-3.5916011975276665
1171,-3.582202875913128
1172,-3.5808629628567745
1173,-3.567814556659596
1174,-3.555870340627201
1175,-3.5824001958860396
1176,-3.5817262940712506
1177,-3.5466626777155636
1178,-3.5191661083689114
1179,-3.504847499656797
1180,-3.501865531414539
1181,-3.515948161688259
1182,-3.5119941327221422
1183,-3.5227644386640646
1184,-3.565911162563009
1185,-3.5607621712284976
1186,-3.554484758560858
1187,-3.538124837665689
1188,-3.5704597787295973
1189,-3.5310404896745022
1190,-3.532625379657125
1191,-3.5377407225610176
