,0
853,-2.7602768451204525
854,-2.768279481396462
855,-2.786750816701278
856,-2.7946366360894865
857,-2.7877686628439435
858,-2.7859247903880355
859,-2.7785872227680217
860,-2.791285362032785
861,-2.8050787908123533
862,-2.8094039845053387
863,-2.8037622884363422
864,-2.8025676776438373
865,-2.7863390113224047
866,-2.7812334147205098
867,-2.7835168688742793
868,-2.8179341011746986
869,-2.8261070789323215
870,-2.838059298657568
871,-2.8230581792900096
872,-2.809274298247972
873,-2.798182882480201
874,-2.801182000247827
875,-2.7895965937013174
876,-2.7868605036807126
877,-2.7694713868730214
878,-2.7573543635443722
879,-2.7666547930195224
880,-2.775504188167088
881,-2.7743392352948586
882,-2.762043844052209
883,-2.7532919990333897
884,-2.7526439103283655
885,-2.740476290065385
886,-2.7519538780543926
887,-2.7705689261388984
888,-2.7466315067164406
889,-2.7479337805832484
890,-2.745348373923309
891,-2.747985215472427
892,-2.7321620277829863
893,-2.7117832121391334
894,-2.698159946416518
895,-2.69543785891492
896,-2.7076209177089163
897,-2.7126792386409373
898,-2.71189239384029
899,-2.722124822460038
900,-2.7283423461186618
901,-2.733761900383624
902,-2.7554409526089643
903,-2.7454157758030844
904,-2.7510202347947206
905,-2.7298824656542386
906,-2.735996705097418
907,-2.729006497939577
908,-2.7348243201775166
909,-2.7381071594743496
910,-2.74778857114124
911,-2.7576705053528405
912,-2.748416652915438
913,-2.7521140732212865
914,-2.731914120394757
915,-2.734728349499299
916,-2.737143446381993
917,-2.7401985088680574
918,-2.747617942585939
919,-2.7305724660715027
920,-2.718022673691812
921,-2.7103504903196103
922,-2.7003132968508186
923,-2.6984823802345113
924,-2.714433643891162
925,-2.7042319489953757
926,-2.6911596110922913
927,-2.6729265549752856
928,-2.6657388584176056
929,-2.6707163321031997
930,-2.690086572707466
931,-2.69561921851665
932,-2.697175736697066
933,-2.6902718226052276
934,-2.667106198740152
935,-2.6742680383366477
936,-2.6596318730159005
937,-2.6551176940415866
938,-2.6517236857572057
939,-2.6489528779139344
940,-2.6440534078497104
941,-2.6231151998603224
942,-2.6471402831239423
943,-2.6348698821035526
944,-2.6021936072195246
945,-2.606046401923519
946,-2.620752588832532
947,-2.611127888177057
948,-2.597709405754058
949,-2.5939105209702245
950,-2.588676991046847
951,-2.582754436699745
952,-2.594866843413829
953,-2.6167549243114454
954,-2.594794726761486
955,-2.580236816263025
956,-2.6064370312115357
957,-2.5983150765729346
958,-2.5918975642352433
959,-2.590792175445387
960,-2.588307448401654
961,-2.615800972208457
962,-2.629387874168401
963,-2.634966367863093
964,-2.6148620147032404
965,-2.6072446518330543
966,-2.6162849152999472
967,-2.603809441004505
968,-2.5734696899007634
969,-2.568525156832704
970,-2.550615395770078
971,-2.5422190856129694
972,-2.5309079836851778
973,-2.541411268640995
974,-2.5317424645741404
975,-2.55079563336968
976,-2.5620296257869652
977,-2.580132776237388
978,-2.5869360790058455
979,-2.5930606164057406
980,-2.585945525179361
981,-2.5883455472121017
982,-2.6054031718669695
983,-2.597978767614703
984,-2.6003370868873272
985,-2.5964330616424394
986,-2.5839808968236615
987,-2.5780378313687504
988,-2.579979495502065
989,-2.5764999796719077
990,-2.5884874918732232
991,-2.5908693241177265
992,-2.623605278455403
993,-2.6324164958714813
994,-2.649822606541502
995,-2.6398391515959156
996,-2.646488807162498
997,-2.6273541017943036
998,-2.6353235221761007
999,-2.635431089941446
1000,-2.625610454222382
1001,-2.6105012680609976
1002,-2.601119521322565
1003,-2.587478130798945
1004,-2.5766759698693007
1005,-2.577284571163867
1006,-2.5736365195926005
1007,-2.5805209398686126
1008,-2.5763511383847977
1009,-2.5779019113150747
1010,-2.573441096213791
1011,-2.5565691434314046
1012,-2.5352627436184623
1013,-2.5337725781125413
1014,-2.540707498357405
1015,-2.5216031803021592
1016,-2.5305161518921047
1017,-2.5204472420484216
1018,-2.5062697690384472
1019,-2.5298193832645857
1020,-2.5379457529778393
1021,-2.54504517727106
1022,-2.5649799503876887
1023,-2.5705285813741
1024,-2.540210292102251
1025,-2.5260270650768337
1026,-2.527457965554089
1027,-2.5301971824843235
1028,-2.5427231649519193
1029,-2.5671831168149803
1030,-2.592270167975331
1031,-2.583775943128564
1032,-2.5906219421683114
1033,-2.5928528335702223
1034,-2.5983690302817553
1035,-2.616538393101391
1036,-2.629463275381086
1037,-2.646802446395898
1038,-2.6309881879716603
1039,-2.63434301737118
1040,-2.6300781582261794
1041,-2.6393146963996785
1042,-2.611148710960113
1043,-2.621521200883229
1044,-2.6235745309104965
1045,-2.6168156963274227
1046,-2.613755549931937
1047,-2.6307907976511884
1048,-2.6517545583395847
1049,-2.6538904099944522
1050,-2.655148386982903
1051,-2.666504177579986
1052,-2.658020461602709
1053,-2.6482747568756166
1054,-2.652613835769301
1055,-2.6436307143191597
1056,-2.615785626318123
1057,-2.629125095882315
1058,-2.611853073977294
1059,-2.610302961002324
1060,-2.604875473270136
1061,-2.561985352804052
1062,-2.5542160908717912
1063,-2.555166609246551
1064,-2.5759854573638252
1065,-2.5685400695319873
1066,-2.5744080535100715
1067,-2.5680723573275173
1068,-2.5655371955521393
1069,-2.5660514311851417
1070,-2.5545081206286406
1071,-2.571295970055102
1072,-2.5876696200376794
1073,-2.5713563787459592
1074,-2.592256326532889
1075,-2.592141707166724
1076,-2.5802341995159863
1077,-2.5763727541338057
1078,-2.5634726526131466
1079,-2.564840933539953
1080,-2.5744878897743093
1081,-2.5694364017153037
1082,-2.554750903275662
1083,-2.557942718846914
1084,-2.5590078432504013
1085,-2.5577517415374618
1086,-2.5615524419437827
1087,-2.5850958483530717
1088,-2.5865253029523414
1089,-2.591975684191368
1090,-2.590842233507536
1091,-2.5798625182809194
1092,-2.5589222193584167
1093,-2.560665358554962
1094,-2.5531772377739266
1095,-2.5711119594935834
1096,-2.568829765703222
1097,-2.570141041703003
1098,-2.5487108204441697
1099,-2.551361749480387
1100,-2.5585571975328425
1101,-2.5558013488479694
1102,-2.568089265382944
1103,-2.611254784253169
1104,-2.619723522022949
1105,-2.6375791993200677
1106,-2.6412360881214214
1107,-2.6250086356566875
1108,-2.633679946631448
1109,-2.6325703050103324
1110,-2.6299097251810646
1111,-2.6591111443152387
1112,-2.679473567964456
1113,-2.673272221928156
1114,-2.6859497734889444
1115,-2.6819870134754633
1116,-2.6747366137459987
1117,-2.7103354958236805
1118,-2.7397763005135642
1119,-2.749323487746575
1120,-2.7369545662949237
1121,-2.7708819333632864
1122,-2.742515462491873
1123,-2.741129002920819
1124,-2.7698418422647055
1125,-2.789407870638195
1126,-2.7960295271850866
1127,-2.791459154101566
1128,-2.758011810895093
1129,-2.7355564288348266
1130,-2.7177071923061673
1131,-2.7224762206126227
1132,-2.726526613171838
1133,-2.7415084664754374
1134,-2.732744852731811
1135,-2.7573392689301994
1136,-2.742631291631024
1137,-2.725745152279724
1138,-2.748811783111675
1139,-2.746949235018394
1140,-2.7710087212437937
1141,-2.7667365189693927
1142,-2.7742469566220094
1143,-2.7814624660566136
1144,-2.7771640148107237
1145,-2.769210489743676
1146,-2.7748525663050554
1147,-2.7811594835767037
1148,-2.7697361099756574
1149,-2.758707331748927
1150,-2.7715766472032795
1151,-2.751302857803601
1152,-2.7702092438863484
1153,-2.7627621245573066
1154,-2.7635744612167663
1155,-2.8012019452875756
1156,-2.806960418847077
1157,-2.811799209431102
1158,-2.8469003546120537
1159,-2.8610372711573153
1160,-2.875322863966707
1161,-2.8871950153421078
1162,-2.8838593637801915
1163,-2.894378816998507
1164,-2.8832890145066012
1165,-2.9124927857987086
1166,-2.9032439472920744
1167,-2.93251546950506
1168,-2.9504687443805864
1169,-2.972343468143176
1170,-2.9832369263777885
1171,-2.9752827381093243
1172,-2.9885099701019713
1173,-2.995511373829113
1174,-2.997831278707706
1175,-3.0006110336106877
1176,-2.9948596251688944
1177,-2.988738662628848
1178,-3.027905720102285
1179,-3.0214352842375733
1180,-3.0151069164105953
1181,-3.0288776422933235
1182,-3.024347725188944
1183,-3.021972379074437
1184,-3.031382546383121
1185,-3.0326221003859346
1186,-3.0416847674537557
1187,-3.0154359909004502
1188,-3.031282887453919
1189,-3.044182025143129
1190,-3.0468546928870985
1191,-3.0476548081566968
