,0
985,-3.530907645146508
986,-3.5123067942633956
987,-3.538703110780674
988,-3.5156933230795175
989,-3.5092988940830647
990,-3.55085861727287
991,-3.551404116391934
992,-3.5632582587269983
993,-3.5750578984685695
994,-3.590624525006184
995,-3.5833335629969145
996,-3.5980594875414
997,-3.596817910812945
998,-3.612796711637966
999,-3.614849341744633
1000,-3.601810141658579
1001,-3.6284521953820117
1002,-3.605677325391566
1003,-3.599768191449738
1004,-3.598626841339061
1005,-3.5817943250916477
1006,-3.5978333583620796
1007,-3.588856604366147
1008,-3.597993870692591
1009,-3.597915066073428
1010,-3.6109209104382445
1011,-3.587930818403728
1012,-3.592941424940969
1013,-3.5920496784543197
1014,-3.624618217733103
1015,-3.5895778506055627
1016,-3.576844856593078
1017,-3.5679199408631708
1018,-3.579245266183008
1019,-3.6079778779835334
1020,-3.635575783448948
1021,-3.6488808966887403
1022,-3.6406924845768076
1023,-3.6677957138265564
1024,-3.691592472284325
1025,-3.6615620540752802
1026,-3.6723889049167577
1027,-3.6770601077054668
1028,-3.667078057213738
1029,-3.698414082896525
1030,-3.6885165957788812
1031,-3.6808915862784017
1032,-3.6555376139159805
1033,-3.6322800648196716
1034,-3.6548223113829708
1035,-3.667395570853559
1036,-3.6545709235580417
1037,-3.66698752026651
1038,-3.709807413269124
1039,-3.7328988214196954
1040,-3.711656985503985
1041,-3.6986308266782753
1042,-3.6871734581464004
1043,-3.701315548148412
1044,-3.7255316942643306
1045,-3.707157017308987
1046,-3.684357789442704
1047,-3.6584114053120853
1048,-3.6429474472560077
1049,-3.6584887623827083
1050,-3.6496036940313106
1051,-3.6598363274614947
1052,-3.6592988805456215
1053,-3.643947509857658
1054,-3.6284394476894026
1055,-3.627811159628468
1056,-3.62834126201437
1057,-3.6209673758533336
1058,-3.645019918134966
1059,-3.6766382301489005
1060,-3.666283866551754
1061,-3.672615096762748
1062,-3.66476300590163
1063,-3.6623090496024724
1064,-3.6701282465453557
1065,-3.682880822883141
1066,-3.707098847608907
1067,-3.6956165259312104
1068,-3.722995550098438
1069,-3.692124662399404
1070,-3.7097645159547255
1071,-3.7091208547680954
1072,-3.7311120690296105
1073,-3.7332418257569824
1074,-3.739956198072984
1075,-3.7567749321097965
1076,-3.7709021587856055
1077,-3.77310826694892
1078,-3.7642982728833556
1079,-3.73377901668461
1080,-3.7468506679643725
1081,-3.738845830745262
1082,-3.742213525582493
1083,-3.7340318303561735
1084,-3.748765183152613
1085,-3.7525853311808213
1086,-3.75110392968366
1087,-3.7111230808275777
1088,-3.775254410656114
1089,-3.7420168963659797
1090,-3.692281980343725
1091,-3.68537474873979
1092,-3.6761777950522743
1093,-3.6639988525727745
1094,-3.6701336573993335
1095,-3.667585316873995
1096,-3.6859183861004645
1097,-3.688568399978738
1098,-3.6637805122305496
1099,-3.666640407514848
1100,-3.7063499634541497
1101,-3.6784885278479593
1102,-3.6971562483502565
1103,-3.707924080578315
1104,-3.691602194761954
1105,-3.711698954646802
1106,-3.7114720010895677
1107,-3.742157254777556
1108,-3.74168754550291
1109,-3.7610842757940657
1110,-3.7671129118878524
1111,-3.7645055382543045
1112,-3.7927793245881842
1113,-3.822534289466171
1114,-3.8453700982345516
1115,-3.8339601100656875
1116,-3.8542478394556468
1117,-3.8358895410216145
1118,-3.8239877884361375
1119,-3.803532031247735
1120,-3.786681040521115
1121,-3.791643337094809
1122,-3.7906426693709294
1123,-3.7936408253546228
1124,-3.759888926663063
1125,-3.787334332655728
1126,-3.7791917309661813
1127,-3.7634132902136828
1128,-3.7580417074995838
1129,-3.7468910127970205
1130,-3.7583231345586476
1131,-3.7593240664934524
1132,-3.789182040219959
1133,-3.822085148943609
1134,-3.7929496164347336
1135,-3.7478859300223335
1136,-3.7378082616846
1137,-3.742585385449029
1138,-3.698020878668148
1139,-3.678591269809167
1140,-3.663497106953671
1141,-3.6460508941566956
1142,-3.626304255190151
1143,-3.6278719330902267
1144,-3.5812047181394266
1145,-3.590089390090833
1146,-3.60434359698922
1147,-3.6024352076053243
