,0
1067,-37.676207386921675
1068,-37.299138735484405
1069,-37.21165563266078
1070,-37.304058096784935
1071,-37.223571602990454
1072,-37.16210244151869
1073,-37.209710054195874
1074,-37.77195754519658
1075,-37.834250615236826
1076,-37.88344560688732
1077,-38.01034150682405
1078,-37.96976295725589
1079,-38.14290022702204
1080,-37.97769602687684
1081,-38.36295345421565
1082,-38.74838731567199
1083,-38.88229453862435
1084,-38.790998702840554
1085,-39.59811615274078
1086,-39.64376257523177
1087,-40.10143820706996
1088,-38.95250148281195
1089,-39.15009542374197
1090,-39.215079187104315
1091,-38.89206380596402
1092,-38.18175980822211
1093,-38.17348399735744
1094,-38.141817950845834
1095,-37.37420109170928
1096,-37.59577522720512
1097,-37.696214849458215
1098,-37.42877128421715
1099,-37.14466298803054
1100,-37.12847996446293
1101,-37.02890262547058
1102,-37.63002683320545
1103,-37.9566219100614
1104,-38.09730947476949
1105,-38.23202444666501
1106,-37.92654776231227
1107,-36.70261716461744
1108,-36.76667578349383
1109,-37.34426001915426
1110,-37.37281517710689
1111,-37.854144475714634
1112,-38.08902463501243
1113,-38.22044814697486
1114,-41.50875792878014
1115,-41.478266782536906
1116,-41.397560905458974
1117,-41.3490487267237
1118,-41.729021055931725
1119,-41.31761291139148
1120,-40.456422472937874
1121,-41.1379752748827
1122,-40.65768759825042
1123,-41.415218329907674
1124,-41.115951430292085
1125,-41.363193172389686
1126,-40.33554101475406
1127,-40.49109400560711
1128,-40.404395121784795
1129,-40.14889949761074
1130,-39.777842635891815
1131,-39.541919481003646
1132,-40.33513763032583
1133,-40.040857802437834
1134,-39.739715441593056
1135,-39.44314401552608
1136,-39.204041246707206
1137,-39.30314282962012
1138,-39.67558664617003
1139,-39.24617465698965
1140,-39.8279442958521
1141,-40.104747530703804
1142,-40.23475363659852
1143,-40.532494078488995
1144,-40.72546311212326
1145,-40.693349351313486
1146,-40.33333406556071
1147,-40.50049823738979
1148,-40.4964934360283
1149,-40.71287557531276
1150,-40.946981769168374
1151,-39.90207914427685
1152,-39.91228929459041
1153,-39.177221502164805
1154,-39.26081972384152
1155,-39.29978505081382
1156,-39.30366070659997
1157,-40.1254370972386
1158,-39.912932465413775
1159,-39.80027815879396
1160,-39.522027391142814
1161,-39.149630986280414
1162,-38.62853052536191
1163,-38.24779210483627
1164,-39.53310659975724
1165,-39.5533193688112
1166,-39.78079002068741
1167,-39.666194647147364
1168,-39.601402574886706
1169,-39.978011706125734
1170,-39.77935757754429
1171,-40.25034449432731
1172,-41.14104678187387
1173,-41.55959853381928
1174,-41.00254031189569
1175,-41.08453401941308
1176,-41.04194754637252
1177,-40.96386957604494
1178,-41.16976283709236
1179,-41.16197250683684
1180,-41.17826453904694
1181,-41.68788538803961
1182,-41.134499668698375
1183,-41.17306875833113
1184,-41.35161531589789
1185,-40.49613200602444
1186,-40.51598717920718
1187,-40.086299644150735
1188,-40.226127066398966
1189,-40.21348666461153
1190,-40.81812022570259
1191,-41.54495797234845
1192,-41.37250742439366
1193,-41.930461137596176
1194,-42.478574817338874
1195,-42.35960703293654
1196,-42.60121111909945
1197,-42.55953300516269
1198,-42.32483893838448
1199,-42.82827219022432
1200,-43.07285660644467
1201,-43.750097894075964
1202,-43.639375521714776
1203,-43.5982149711115
1204,-43.698567889573084
1205,-43.756827206925536
1206,-44.186799531307486
1207,-44.45977307342224
1208,-44.928556861562605
1209,-44.1790466762307
1210,-44.344360240335945
1211,-43.99819336607997
1212,-43.94448863874072
1213,-43.78488743891989
1214,-40.24952007902395
1215,-40.56854437667416
1216,-40.74714387180028
1217,-40.83003597737275
1218,-40.106438142886574
1219,-40.50926893120397
1220,-40.73829867314413
1221,-41.5548311824506
1222,-41.921558536961584
1223,-41.11382967114785
1224,-40.94672481131157
1225,-40.81392336516332
1226,-40.74981716413271
1227,-41.18196477439141
1228,-41.07366697427714
1229,-40.399510222649134
1230,-40.09501314689674
1231,-40.27683767401136
1232,-39.39153625886052
1233,-39.06432974899935
1234,-38.929448491627625
1235,-37.973245669311744
1236,-38.152368844274
1237,-37.86100567730339
1238,-37.685768995993165
1239,-37.704218227570536
1240,-37.76209085142751
1241,-37.16578044539191
1242,-37.11281069949835
1243,-36.91239448133098
1244,-37.36226772592519
1245,-37.671939921943675
1246,-37.66646988992
1247,-37.38894955999216
1248,-37.4727359473427
